#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403637205738319104,4.5560136583815502576,2.3957662702489868067,0.47188142851246539511,-0.46274748648501978776,0.4439774554656028549,0.6964421865645158416,0.32303884880323191497,-0.018046983595899370595,-0.13926237179781014719,-0.09534860162321999455,-0.0024784676240273855775,0.021224902844627240028,0.076911175002483581076,-0.009834651217761870845,0.061527200518616841085,0.06432253847006449976
1403637205938319104,4.5479433105995852316,2.3646077240682239484,0.44516787030574223039,-0.46408514120566296546,0.44216387769062387436,0.69744901512949009081,0.32143479647363870644,-0.061466168462521980631,-0.15713823031468079905,-0.15973686853838806043,-0.0024533410094691133693,0.021220106871198438775,0.076897340851855969235,-0.014558607825702970726,0.071849251680898423844,0.059338635061084776812
1403637206138319104,4.532378689734425592,2.3286390829339747022,0.42627849987502985929,-0.46781097255719089612,0.44359064888356047884,0.69604462880912842948,0.3170908101371465726,-0.097061309832313563684,-0.18777112325744041432,-0.040170033244945002604,-0.0024479708241277654303,0.021221459410503445281,0.076899690422748273599,-0.029985038891591202226,0.077647729660280495612,0.058320326103528205564
1403637206338319104,4.5115715238804749987,2.2924655894848120496,0.43801393483169692722,-0.47438510223103280694,0.44867803210263235147,0.69182456296276095831,0.30931952946029239726,-0.10352975289818025506,-0.17158269362460487617,0.14838271922715223772,-0.0024297141144335541313,0.021219368981939486923,0.076887593886769967089,-0.038407521704095198833,0.087751116652559024711,0.062019824799515413383
1403637206538319104,4.4928217021807617115,2.2615795197361152624,0.47520133069178793761,-0.47452714270827139886,0.44882917880654571441,0.69137085252354113507,0.30990026286669658528,-0.077127981831233316523,-0.15032911758172207151,0.18680679026490276673,-0.0024167930746652869535,0.021209040569535469317,0.076899222599897315567,-0.019227256544160072765,0.085872376676820155739,0.078390883728055804625
1403637206738319104,4.4809545730794440033,2.2274997429724199272,0.49850932570729239446,-0.4725919484482210553,0.44735137579586248258,0.69169970147225057211,0.31423162472535087764,-0.040069886540516061468,-0.18249017735989539468,0.053511662966219994408,-0.0024107190175129975321,0.021210105789841046664,0.076906067584658746594,0.0013354282055949608099,0.087795635266780164274,0.098275044811871131722
1403637206938319104,4.4736960079096812493,2.1865134277157474152,0.50914133395327831888,-0.47426890720061271045,0.4462935355306844043,0.68970285231002281812,0.31758907978981110176,-0.026201673983902273868,-0.23300157379820460313,0.082138674117949991849,-0.0024165970380835210748,0.021212606194127108655,0.076912877259052839229,0.0045322337257775379901,0.09542498100564741903,0.10992072620328724453
1403637207138319104,4.4670859827055222624,2.139351630889062772,0.53394066586938571106,-0.47470591964602976143,0.44778205588682368221,0.68766083851439652186,0.31927062094916902613,-0.024584834220657124371,-0.25663520660454930411,0.095647926177529304925,-0.0024128920217364856898,0.021213105347835124748,0.07691706372082855736,0.0082822437649247484387,0.10299927892029710208,0.12039972006032313712
1403637207338319104,4.4630987705112081798,2.0828826340348993718,0.54092120606061511179,-0.47485298860838232038,0.45013610659588282337,0.68562454642183956466,0.32012524447959006535,-0.010908786635348412947,-0.30116809223006824059,-0.04627654424049758991,-0.0024027298672475968025,0.021211808657077033807,0.076915075122136175589,0.015014010411678166759,0.095354319404821669126,0.12722315279109572272
1403637207538319104,4.46647493234885129,2.0169082799726600896,0.52145405798062405278,-0.47274852369791525719,0.4526359348977619379,0.68567014667494929903,0.31961671764623145187,0.028028506042224704542,-0.35744790649915358927,-0.16717224607913841461,-0.0023981004406670217675,0.021205725165425032969,0.076906277232528338916,0.011046097808177576458,0.083064895205995512018,0.12865100920295105547
1403637207738319104,4.4754577211732913256,1.9456522085156429114,0.49443015160498909877,-0.46506198449702335074,0.46607168083933470104,0.68952626708322317661,0.30282955827714425068,0.060976920446728366532,-0.32834880871499411148,-0.063888743334630071491,-0.002397884881644071417,0.021204396003582141883,0.076901122946262001623,-0.0032815563279319226453,0.07617772282672848061,0.12046297416957578441
1403637207938319104,4.493231178162284678,1.8853736448753517507,0.50818832449162298914,-0.46369097466629954907,0.46049466403033806339,0.68987805637032284523,0.31251220389611333861,0.10322088154500677626,-0.27240104500905715224,0.17333661088762725155,-0.0023885287343952980518,0.021213148419475077316,0.076896222584759074681,-0.040194055880767805278,0.074031831173556314485,0.11341405112159498592
1403637208138319104,4.512487356422209217,1.8341856726730243476,0.5599455787849079158,-0.46198989567659604072,0.45629602773233762791,0.69047970238601108495,0.31977953859062041575,0.099341650242348727984,-0.2594350744343247861,0.29501195441928501628,-0.0023753132871699848307,0.021215210789953909548,0.07687897752006687957,-0.048933708695507574515,0.077690307531013955145,0.089397939770657006142
1403637208338319104,4.5275351435519919363,1.7872919478946236449,0.62125621420354482094,-0.46562927548414112522,0.46125457501306205144,0.68652766677392684791,0.31588268360778565258,0.080896784785188871614,-0.23847491342254364954,0.24423966111083753039,-0.0023665000525512252041,0.021218915602183127667,0.076864352001756397481,-0.056486814007395191872,0.081109338674590886198,0.064903723498826143556
1403637208538319104,4.5455223358564378344,1.7457966685041133026,0.65639844269616987038,-0.4689220002431494505,0.46299000707990928261,0.68279876970162889371,0.316566113541401295,0.11743620239041951958,-0.20280446592244474879,0.10503320049991890506,-0.0023664128790390195553,0.021220727918097648246,0.076855788038643665927,-0.051565364265561866586,0.074074663119521780286,0.047254058872964382898
1403637208738319104,4.569866700836536566,1.7074228952450640762,0.66768807185667655713,-0.46626910747758598674,0.45841948784287905871,0.68397905725724050807,0.32448996046839506668,0.12642283396059325606,-0.19402807900202095892,-0.00053926486146516853376,-0.0023552426493278397733,0.021221277260197981412,0.076851316175149758658,-0.047691416268145346569,0.08452868496037607704,0.035674888469003185332
1403637208938319104,4.5959892404759239426,1.6675239700446771174,0.65724955226371950534,-0.46301746301403085004,0.45372971101282810746,0.68607019134667268645,0.33125137562101958366,0.12835991555980813539,-0.20756190519986747467,-0.10658430014029493527,-0.002346312567690442101,0.021224977882422609715,0.076843040982187235666,-0.036881178903135775071,0.083051607022841533734,0.030192494050383291565
1403637209138319104,4.6153134765208108092,1.6208635551854817525,0.62574877198413281221,-0.45314233581470775292,0.4401447265958289834,0.69441712459615800856,0.34552353853976541798,0.027377542819048132638,-0.25745459960274980071,-0.17585037242252526957,-0.0023511124818824816543,0.021224407497965148972,0.076855424668316643655,-0.025759618611864126825,0.10284643008381175178,0.030213574530175264787
1403637209338319104,4.6082437572847227969,1.5626926226105566364,0.60199025855902843496,-0.46283380992574868484,0.43441806612227423789,0.70612695241122902523,0.31482701214707015103,-0.072538273329604399664,-0.31450168764568692259,-0.035614276049424346826,-0.0023508089311759759743,0.021229103155772921507,0.076843391898634261228,-0.018474071762437208749,0.11011892373552480129,0.024852317517432557376
1403637209538319104,4.5910851586892063025,1.5035354069833832824,0.6036429862746517383,-0.45344212927764748766,0.42786197186912727775,0.72608553202711612062,0.29115196212205346482,-0.11627483127108660665,-0.2610033332661875205,0.047359074806042449068,-0.002335793495159079608,0.021244421385599732144,0.076814394568504765215,-0.015202787831271886987,0.096130937002046390472,0.023492112750106111663
1403637209738319104,4.5572470322765648021,1.4681400221097471448,0.62998495978393109773,-0.43500209747637835767,0.42727187050367498866,0.74473702554937415421,0.27239740785999144723,-0.24105446347902811932,-0.066131603860387702665,0.19753578923699774417,-0.0023475695936599856248,0.021240827705581343671,0.076822047725945530328,-0.031495945733002468636,0.082924907922459240028,0.024388452352620694497
1403637209938319104,4.4943256355294671778,1.476726410215868146,0.66502509396582210055,-0.42717517004048527474,0.42974826089380291361,0.75079556129079494387,0.26411721491241729742,-0.3674707218011920018,0.14108147849204766278,0.084550049321779313649,-0.0023454631609955110816,0.021243578223401032856,0.076818192244533567425,-0.039860277182612049995,0.07855132973753994885,0.034396412982781156276
1403637210138319104,4.4095498323641892924,1.5210930592035285525,0.64443015054233299121,-0.40920165191051049991,0.43587332108252113683,0.76052286547590408627,0.25450320204950416247,-0.49558830961860089737,0.33830034741637327045,-0.23183119192033369016,-0.0023458219603835605421,0.021244294251003988799,0.076808293998860105445,-0.035336097460568323403,0.087886726868307521454,0.043948313725317558753
1403637210338319104,4.2892545257381655688,1.6152383294678109849,0.5839621769501649462,-0.39431052677568240172,0.44121068413335551295,0.76801155094735595874,0.24616568503873173523,-0.72427983810284657373,0.65222505301862465643,-0.28750371594019796806,-0.0023372068343607711044,0.021252029490105933673,0.076801764495752211648,-0.047198974488379730197,0.11312527719018122818,0.066253664501553483079
1403637210538319104,4.119768506558635579,1.7807765364362297955,0.52447893837272241413,-0.40471777697214150749,0.43686306351582104845,0.76304990426413077387,0.25240204931399634614,-0.96363633850237395695,1.010122524502140795,-0.23019739141917452963,-0.0023271285304390563163,0.021250766222119053112,0.076806329549482799113,-0.061918382440638096431,0.11609617678752318093,0.07676147359508075918
1403637210738319104,3.9106839673813045266,2.0038601561573545773,0.46063581405396747392,-0.42635056028649309656,0.43095785254208268666,0.75220444441378297995,0.25943831258440674947,-1.1203838570260671315,1.237204683491855528,-0.29781013921298643554,-0.0023265564439216876273,0.021249956647169710583,0.07680480729147061425,-0.050215249229211847415,0.11786465601100822032,0.078189659724283877562
1403637210938319104,3.6784114049172154104,2.2651943531253539987,0.38275195273744755387,-0.44983924469554859016,0.43701915793833318036,0.73797528198244288777,0.25038789413176848475,-1.1909125900410011401,1.4063326501016306658,-0.35515687700516834768,-0.0023154505403056887917,0.021251026861577326094,0.076793657645859672578,-0.047848529342978771139,0.10898717005381719503,0.081221111507177076727
1403637211138319104,3.4469837237442555455,2.5583345806117603338,0.29254078583814019376,-0.47410104957780596635,0.43751569400234535667,0.72119775692196441685,0.25368317166998549661,-1.1234239999230570817,1.5441358031438006115,-0.4102763364474773522,-0.0023203383075796903644,0.021252107530670957813,0.076793801130268998789,-0.037278918722212818493,0.086560778658811357578,0.07814671603827423596
1403637211338319104,3.2285970198308646673,2.8724910895541486688,0.1926036477932078772,-0.48079919447128899312,0.42662913358118564888,0.71468084142771182155,0.27702050965698377105,-1.0620739682689341876,1.6117620591360775073,-0.4636273965298184363,-0.002314262669808922826,0.021244683543115063656,0.076794885898178746886,-0.038136541463288486931,0.088117103931097326419,0.075192495710741838466
1403637211538319104,3.0236183473630746654,3.1862820429070675132,0.078625226713116905253,-0.48421629116723169384,0.42554247843549281027,0.71031715688354257754,0.28389445761597909001,-0.98835506655583671431,1.5653466261571631346,-0.5201424302085233542,-0.0023069687837134361143,0.02124267661112751171,0.076802425877012400757,-0.015499332874740548438,0.086987777146361480729,0.084034085508043074308
1403637211738319104,2.8317712072354841446,3.4929371528228236876,-0.024434827293088712263,-0.4767284842814517587,0.43343694908478985761,0.71470460581880324025,0.27340116599186875534,-0.93482362617669922944,1.5539617020992737562,-0.37180736626200683315,-0.0023021127317855365028,0.021239118574354152319,0.076810703536111496481,-0.0051490540183086117021,0.096103808646849905872,0.082115449672815532534
1403637211938319104,2.6524385486921517874,3.8068759397669493794,-0.093195375940234373435,-0.46934582921806894396,0.4441142166582612294,0.71861871173480995623,0.25834602570371512087,-0.83615896171231318679,1.619424892406918115,-0.19915498037255266461,-0.002307060265243564192,0.021239129223515052641,0.07680763072470184194,-0.027609347599407620122,0.096287474101546213778,0.062296582801672398255
1403637212138319104,2.4870085752368260579,4.1425812662143020049,-0.12395605456322114635,-0.47996217922216338758,0.4307408685515194402,0.71191490783591948599,0.27923810578587476838,-0.79199545643311597409,1.7059103639544250797,-0.0099922096622147016376,-0.0023110281392346733974,0.021235751698148040006,0.076802829480089290781,-0.043992506774442496909,0.10021410378565420718,0.051360892688189975497
1403637212338319104,2.3312015066584765854,4.4763210685818251022,-0.1295149400296385922,-0.49127412303725337406,0.42293279145569839805,0.70326591109371194843,0.2931107965777755564,-0.74641956487567096001,1.6428147935476997699,0.083682101739463526924,-0.0023072802948400166455,0.02124462327822844443,0.076809116103474600612,-0.042954443407287198897,0.11105966270880870961,0.045565674579394865873
1403637212538319104,2.187867422218616742,4.7923781982316944195,-0.11352309464766906222,-0.4866558049416462306,0.42499118165793442481,0.70450817812026422793,0.29484416989185968649,-0.66823474704327379126,1.5218266664438946378,0.16508650281183523401,-0.0023102878698087110122,0.021246362062294098239,0.076812160280734315121,-0.039584612972403045161,0.1125072757599685086,0.041348154661558389478
1403637212738319104,2.0506824138871899699,5.0967098632634044719,-0.084729918279466284736,-0.47187705853405137457,0.43100396634502885496,0.71292230109493004431,0.28984019606876820774,-0.66513317397786009266,1.5266012753035504979,0.22399410726087112811,-0.0023078053581468897619,0.02125244537466459277,0.076814341168614921895,-0.047284757096832760737,0.106984957692805846,0.027896029319875642605
1403637212938319104,1.9123531113423020145,5.4007014822286016908,-0.044236542161002312401,-0.46490956867619942505,0.42816008482156614479,0.71773432930218450387,0.29340604275419901459,-0.67928802709953872707,1.5239878460794982207,0.27786121832651189401,-0.0023087598590319879759,0.021248861390175385888,0.076814195507753590952,-0.05089180422967405637,0.10689914532655399315,0.032721071543969713902
1403637213138319104,1.7693502987008287164,5.7024542214294235976,0.00056957297996532152418,-0.46550685778725153785,0.42686005148955757926,0.71945095834968486592,0.29013231818739038115,-0.71694226506657288134,1.5071062820165475049,0.23038365668276067355,-0.0023045810705206101754,0.021248775326133846619,0.076816703776730874131,-0.047304921694302747015,0.10001021654092238922,0.043789550291066285659
1403637213338319104,1.6252113474688771877,6.0035721742263676859,0.022365260256180234666,-0.46935830264263178613,0.42684463480161333182,0.71854518734064265484,0.28617644032111649866,-0.70256108198297995138,1.5121331633188133114,0.12043135733967280654,-0.0023046370850097761332,0.021247770680522228004,0.076810119319182579289,-0.030805484595269529147,0.080181694044577547786,0.04285783952230394489
1403637213538319104,1.4824428782905325619,6.3044720388930031163,0.024740242023750910055,-0.47407313186597388466,0.42298369965404480908,0.71577916415141684681,0.29104337327253543277,-0.69651324337561304478,1.5001697942301341904,0.025373078300970013099,-0.0023038834403876209608,0.021251878476483729297,0.0768066430206726658,-0.03000881549176965396,0.068932879465590374268,0.034756000229041100757
1403637213738319104,1.3390884892576306875,6.598573915639069476,0.0073733122458664243637,-0.46490404844394916939,0.4091256907365052875,0.72229945911700932371,0.30897318571254733799,-0.7228090803278082177,1.4347037410035325955,-0.099795452579089533041,-0.0023048132851573063622,0.021253542898324141036,0.076805162419452996381,-0.034987392850959711521,0.071909311245052051631,0.02646408939792396775
1403637213938319104,1.1822424654240992759,6.8761533624235688933,-0.032901437205710870604,-0.45835205895175124002,0.40520000387146648535,0.72760464590790396855,0.31146782342216183803,-0.83002317216593379801,1.3638298533375849964,-0.17365608018782993649,-0.0023029478783479833889,0.021258062013285221326,0.076807145030506840389,-0.039462284461895751064,0.080800429312889679445,0.016222409933037536256
1403637214138319104,1.0002103583608275006,7.1339796853748200789,-0.06437997361902178528,-0.47592534811904563252,0.39807558484371113883,0.72308001314748227006,0.30479489459075848057,-0.95941714171068426253,1.2378442786635726058,-0.02600613258420308993,-0.0023002941006968770886,0.021251691864454837211,0.076811536367860297481,-0.037592620025347966983,0.087908660355335635495,0.033171353431776663678
1403637214338319104,0.80351842678160534383,7.36704876229810246,-0.065494544659375750206,-0.49830159467120427319,0.37590520244952685402,0.7264347651455141941,0.28881846434580005223,-0.97987761224359826162,1.104225134230830907,0.118261225032692735,-0.0023027229391052892946,0.021250570505165544688,0.076814987773549101013,-0.02915487241510800881,0.084818402506278783859,0.056005852048865559234
1403637214538319104,0.60630449202539349329,7.5643998033482313659,-0.041421421142049774655,0.51206830839994954552,-0.3235066417500934155,-0.74509154277783962161,-0.28230390958794299161,-0.97512020783024644377,0.87169805043953929591,0.22655602660461265918,-0.0022992698960102651677,0.021249974776020443684,0.076813543384407378944,-0.017701398654562525842,0.088033162632455433383,0.059239464474280502382
1403637214738319104,0.40713496603038856758,7.7124727476601169229,0.0044982629388582648367,0.51982498869919757656,-0.27349028391909413482,-0.75911085210454765093,-0.28362603539919301054,-1.0099411802320155118,0.59938513668969517489,0.32261391921471738176,-0.0023014254951404752338,0.021255539864122867388,0.076816223722621590486,-0.0095951992709279246285,0.081207135469731323019,0.062884286416323098567
1403637214938319104,0.19717040747639502651,7.7969032618535250023,0.062197798501080661659,0.52581516857722154779,-0.25464867633625565269,-0.76342528510980356415,-0.27845972546517278046,-1.0592279032313860476,0.25209898896349947073,0.29418511162881400001,-0.0022991662437377370816,0.021256367609727499363,0.076811361193614091647,0.00044880080794354113016,0.086395833639843960805,0.068069793908926312653
1403637215138319104,-0.021663261638447450785,7.8138095742620174988,0.10132130366561362123,0.53387234654216830787,-0.25122782049215125477,-0.75965188349346646213,-0.27646958134774363147,-1.0944544668230307138,-0.078526321265779228109,0.17865207480004829943,-0.0022980082957381720542,0.021250875893328816102,0.076810384989680111079,0.00019837426727513504318,0.095045028424742217243,0.059433465261463487572
1403637215338319104,-0.24533603201752010592,7.7634248951333422184,0.11820713601470282661,0.54634795925754109369,-0.25408718965224658115,-0.7538321156275507029,-0.26506311800623910679,-1.1189434138679881237,-0.40791271408211504657,0.054687995340700887303,-0.0023012554394232932059,0.021245160664766955805,0.076803098567531521979,0.0033358002149889666096,0.10582890550943246932,0.058187409018142947914
1403637215538319104,-0.46010665888408597279,7.6453714039779310241,0.12474168051408743296,0.57535807155117790757,-0.24041968969881083451,-0.7460265395677927458,-0.23675123209700271731,-1.0081039582994866244,-0.74857270676791132225,0.070128559362522352449,-0.002299561046428622111,0.021241721294560183403,0.076800315963712784129,0.0085938652390497600325,0.11292381486850565364,0.058892118672989234029
1403637215738319104,-0.64161465941787831913,7.4632003411489096223,0.14653037323464135344,0.58143859800450681252,-0.20779303322903272533,-0.76156690863594900254,-0.20052579474224641043,-0.81789594967916690038,-1.0425087609243273157,0.15988961444779703491,-0.0023021435616241000752,0.021250542002761677041,0.076803987662075523524,0.019305470363308048498,0.11011657126167706533,0.063558802916180226483
1403637215938319104,-0.7899906252249966343,7.2343000781663420184,0.19391569296957489321,0.57075598812617711619,-0.17587499095696962348,-0.7877596211377188018,-0.15576547596609074953,-0.67306134246140147948,-1.2234909619384612967,0.31064346199080994371,-0.0023040913105758257726,0.021247399690682757661,0.076804533331112284644,0.010625069179831138702,0.10804077396245920228,0.060854854064452158779
1403637216138319104,-0.91076378581963379766,6.9828699697137919244,0.26697255356348270627,0.5703086678533403342,-0.15280889361002414351,-0.7995481769261023608,-0.11686890314529331525,-0.54312972292571781718,-1.2925208934576768449,0.3525935589266595005,-0.0023001933022214660247,0.021255381180277560516,0.076813473524669814707,0.010340350935213137723,0.091333588163976256458,0.061107354643016448259
1403637216338319104,-1.0039768756432738694,6.7306985218154435913,0.3294125304650146191,0.57710597347568515225,-0.13965324811310952935,-0.80014010129197488119,-0.093434089323921248882,-0.40644745497825507385,-1.2399918152758087064,0.24084288456534430622,-0.0022888468421801322523,0.021264252118137139808,0.076831857124688263116,0.010598143984330380199,0.061163383852451888578,0.065417807844308478726
1403637216538319104,-1.0686103499315742216,6.4814526135057555223,0.36837543895800106686,0.5914653488518165636,-0.1340766155885939892,-0.7908352594757181997,-0.090617903792196544122,-0.25009925977112201778,-1.2351913939445122725,0.12722945960781523178,-0.0022876058805781419349,0.02126440056081343663,0.076824665305961423178,0.016405381297373913818,0.071137244272918120913,0.074794721903267871732
1403637216738319104,-1.0962466568335562656,6.2337243028823143831,0.38993362995084807077,0.60435970408207018156,-0.13997691868788542102,-0.78049913473001675257,-0.08579131023087996355,-0.0338638965960891547,-1.2352551358941581405,0.055369186758525160141,-0.0022858131007421110883,0.021257219588026846774,0.076817785763352672279,0.012068628278282089727,0.080914162575311976422,0.071256775364921629001
1403637216938319104,-1.0730363879823927586,5.9867110109914918326,0.4139799306016830327,0.61485893936875413157,-0.13999402087147660989,-0.77102299425867870664,-0.09598357660619633025,0.272393344899108103,-1.2457425345481552004,0.15673555980062775506,-0.0022922852187517491623,0.021254681742160729668,0.076815963456495967021,0.031456100852895289843,0.093364323272649735186,0.072200470083306031444
1403637217138319104,-0.98739678419329779402,5.7320104299137328852,0.45347522479507962334,0.60305478470711371131,-0.15518601396652481617,-0.77873149266559182902,-0.084948222603129133756,0.55878180280551215109,-1.2838790611633839056,0.14190496151758197341,-0.0022933118054615769105,0.021253311784469312851,0.076811787549727089663,0.050801970722592182383,0.10835217484757921069,0.074383987930795758547
1403637217338319104,-0.85159105758379782802,5.4861594403508178175,0.47598838064637144507,0.59838764346389816673,-0.17446179621878957211,-0.77993280088969973995,-0.067987644504474281648,0.77333248387342767849,-1.1821010530966127305,-0.021846123587524853699,-0.0022875667316060049362,0.021256884153280961036,0.076808979576378832999,0.041798902788608906234,0.10690189134985135511,0.080259294985720125437
1403637217538319104,-0.67250095900228457069,5.266840866740636784,0.46993953025539558777,0.59826889282336992437,-0.18074181481085835332,-0.77890477087458431793,-0.064343392678893440717,0.98749492824331064345,-1.0310488274101763384,-0.1250842624051721752,-0.0022980785129327009272,0.021268116425345987702,0.07680502122345322924,0.022363457210250934498,0.097259388952936329242,0.079278623536586170784
1403637217738319104,-0.4527952908869850579,5.0738160073854485788,0.45465570902585522584,0.60714692765218114534,-0.14161107769913680587,-0.7786775704197883563,-0.079805532109397156471,1.182401957008353488,-0.93392712526138832452,-0.10243392444956125886,-0.0023010145151734673515,0.021271844050073696747,0.076813411982057724914,0.0033358304637771153678,0.097689617345905407908,0.08288715439798069462
1403637217938319104,-0.18978219507639587649,4.8809009234541749223,0.45408963378684408241,0.60755629208544237319,-0.085177652642695292351,-0.78715012640782133779,-0.073480304258308884457,1.4101426178608582607,-1.0137165939422041472,-0.0097340982746837168005,-0.002302553272776410552,0.021272736234654112536,0.076807837631019351687,0.0096480543835660761282,0.094967899286447651774,0.090602957166691117097
1403637218138319104,0.11572719684300825094,4.6776023765945780042,0.47320302227820393304,0.59988255173831706024,-0.057600854995502229206,-0.79734539003208249053,-0.049802752989995327515,1.6057773282959735273,-1.0441211577353002316,0.026465630492171168808,-0.0022927612387996388482,0.021278636951164865698,0.076804159522092532719,0.0083918305574943417857,0.076289436442753821854,0.10504504019462881925
1403637218338319104,0.45314064337007048389,4.468738021376791103,0.48250938189413666857,0.59573296201212400103,-0.04422678498037201783,-0.8018298773862398976,-0.040629793455482225706,1.7306300585529552638,-1.0647028528887683141,-0.08600401543376338942,-0.0022803365790144080293,0.021276091738224169742,0.07680538894949719142,0.0060484167600247593088,0.070364498876930345328,0.11845049783693048506
1403637218538319104,0.81867764649926089149,4.2550754735436129295,0.47369427523874529928,0.59661117504652516619,-0.04129989084542821931,-0.80144535839787056641,-0.038325320926132881716,1.8823401800992323185,-1.1011098961114020867,-0.11657659698203748366,-0.0022814808770854999413,0.021280051766210457409,0.076788581996623028747,0.0085615524814814762677,0.073904750569341329247,0.12064183402968456371
1403637218738319104,1.2038521701947675346,4.0349046131948949068,0.47697856638202645874,0.58877488165078284421,-0.044035119021472737821,-0.80704398393546161738,-0.039520810783830885582,1.9761572204152235699,-1.1392347609683968201,-0.031858756262812260029,-0.0022797726782330714895,0.021273572890074081421,0.076782314285508357354,0.0087864860363901751972,0.081386476583195421775,0.11865921382877273049
1403637218938319104,1.6037818519556066299,3.8077128658230767755,0.46230758094964585769,0.58249617776581941175,-0.040685460122733434207,-0.81110148757857469803,-0.05166466696025377725,2.0075594470184778828,-1.1737999456983765345,-0.33837350609180777417,-0.0023063930285894531855,0.021263139352758132078,0.076787528025219986549,-0.01526238996973366957,0.096224407789971877492,0.10947062633976807622
1403637219138319104,2.0100165392024091915,3.5654568102740333835,0.40103907560408857957,0.58004191159043838599,-0.035689958056897543026,-0.81236714762627126873,-0.062163131229722279336,2.0224205289844721101,-1.2766465372032476111,-0.40451818322377197656,-0.0023142216791838506398,0.02125190663619815068,0.07679445576604165824,-0.038606141629031781592,0.11169943880529090152,0.1092832106267761505
1403637219338319104,2.4200904003263232767,3.2987248445773866834,0.35279541055602381405,0.57812514548310145468,-0.040235453792856833155,-0.81377065873000120622,-0.058926205686376631476,2.0666162215281818071,-1.40219829464887491,-0.26166633450493270718,-0.0023001963356680853526,0.02123565655473850719,0.07680725207179336933,-0.063758785076368396094,0.12262930167152952254,0.10226521167286095615
1403637219538319104,2.8306159971980999757,3.0108629820101606711,0.33052277826725029453,0.56302637119843867985,-0.046639473237610626355,-0.82440008684136389938,-0.05312676731124410523,2.0396183750291223546,-1.4996486783402220855,-0.13925001548110410576,-0.0022957611464153007859,0.021232376263852194287,0.076806083936663549494,-0.073361429815656131748,0.12246608290608476666,0.086670373547386034274
1403637219738319104,3.2249823803770469866,2.7144098437628856324,0.33600803244409055415,0.54438459474084543999,-0.053339194102310333312,-0.83682935911503164572,-0.047625446894869118142,1.8929186665047270655,-1.5120360949633042669,0.01207486312346055593,-0.0022902939376672338916,0.021231896986336269706,0.076812731556491015139,-0.090648119624538239791,0.10859498912236059676,0.072139511063513850342
1403637219938319104,3.5812626627246331168,2.4177931806960195615,0.37277089334624285977,0.537446126123263479,-0.055904521061173925722,-0.84127040312068912531,-0.045740197615703588607,1.6626490740436001836,-1.4909861825068480012,0.16673837483607706345,-0.0022827910216286933544,0.021232297119796253448,0.076816733883983828735,-0.10104509861225101364,0.10860453253587726286,0.063036829478337927379
1403637220138319104,3.892851364225396793,2.1222974490871777675,0.44312137334741780181,0.53552723572381322192,-0.055936053967813689769,-0.84245040725661946013,-0.046671445582658725726,1.4508550558310269185,-1.4955868284445437144,0.34967501487559604634,-0.0022824301317199281562,0.021232832729113630676,0.076810996767098252413,-0.096175904828216737807,0.10668415618342629025,0.057791831229020360072
1403637220338319104,4.1686667457448818297,1.8276254980336597011,0.54031143923530389195,0.54024598651786170933,-0.064282172583672386734,-0.83934968061649717352,-0.035894581590017161921,1.2887601071842123002,-1.4847869573104013341,0.51563266028073539982,-0.0022752722967816288446,0.021231623253470024298,0.076802758551415245547,-0.082336060375836100933,0.10240933542107669152,0.059746463084925281739
1403637220538319104,4.4188788094868902689,1.5460726564607258915,0.6494560553516680601,0.55046699597343962118,-0.075933013288247711015,-0.83211095093855469429,-0.023380561216179672479,1.2022278090492544145,-1.3772147833982646414,0.41753334948821496653,-0.0022815500891141481631,0.021222629005889413756,0.076794409879424832543,-0.066323504308323372181,0.079930645534982261435,0.060546409795113095842
1403637220738319104,4.6530206824083659711,1.2875356349296365188,0.73451137838395763602,0.55166556107701536504,-0.077645610787037855349,-0.8311595241275107071,-0.023290163998189672423,1.126750967720424379,-1.255357814337459299,0.31319873783534313283,-0.002292269483902812776,0.021222965320136340933,0.076805313664350907676,-0.062377004526017132413,0.054936850291655792144,0.065455083204784894613
1403637220938319104,4.8719458409503220153,1.052407875285735539,0.79630623529012645179,0.54826487638450505102,-0.077810642929452930594,-0.83337125488088570346,-0.024531304099512169642,1.0522588762522400163,-1.1258233509211679202,0.18560872216749166319,-0.0022940418557939258777,0.021209527133555138023,0.076803258023334333715,-0.046294839594270539851,0.042588462043339186947,0.072528196575991993322
1403637221138319104,5.0794293467121871544,0.84059635198041549042,0.83237278901429623268,0.54017253648734719906,-0.087721539172536347473,-0.83741098168732241991,-0.03287781187261507726,0.98023225771438593501,-1.0079218450767881698,0.058247641127111400572,-0.0022954637283163145667,0.021194988956937943492,0.0768073918482509721,-0.033650401188540957076,0.038265245670863604066,0.087417106820386336619
1403637221338319104,5.2658625945016446224,0.65614873505315696178,0.84373840634749297518,0.53458669266261149566,-0.11037730397837343388,-0.83730500483179925997,-0.053138299479127584779,0.86208201726483213445,-0.87552574474659639048,-0.046967933743747927733,-0.0022948762312909498813,0.0212072261234689044,0.07680393865983299595,-0.029409187932948450961,0.033281296230602205877,0.091788267133795731212
