1403715318412143104,-0.55777,-3.19441,0.29191,-0.38882,-0.56424,0.59949,-0.41360,-0.07783,0.08616,-0.11722,
1403715318512142848,-0.56812,-3.18535,0.27989,-0.40017,-0.56348,0.60239,-0.39935,-0.12028,0.08821,-0.12375,
1403715318612143104,-0.58086,-3.17797,0.26730,-0.40668,-0.56215,0.61011,-0.38258,-0.13423,0.06364,-0.13194,
1403715318712142848,-0.59457,-3.17416,0.25367,-0.40670,-0.55957,0.62341,-0.36445,-0.13659,0.02013,-0.14352,
1403715318812143104,-0.60966,-3.17779,0.24070,-0.40782,-0.55196,0.63729,-0.35054,-0.14747,-0.06947,-0.12675,
1403715318912143104,-0.62503,-3.19085,0.22911,-0.41517,-0.54082,0.64688,-0.34160,-0.14676,-0.16429,-0.11346,
1403715319012142848,-0.64046,-3.21216,0.21875,-0.42538,-0.52878,0.65310,-0.33600,-0.15629,-0.24714,-0.10247,
1403715319112143104,-0.65542,-3.23903,0.20946,-0.43953,-0.51549,0.65756,-0.32968,-0.14927,-0.30471,-0.07653,
1403715319212142848,-0.66905,-3.27129,0.20173,-0.45448,-0.50155,0.66184,-0.32228,-0.12949,-0.35117,-0.07022,
1403715319312143104,-0.68048,-3.30871,0.19485,-0.46615,-0.48762,0.66876,-0.31256,-0.09730,-0.39374,-0.06254,
1403715319412143104,-0.68892,-3.35007,0.18918,-0.47690,-0.47299,0.67618,-0.30269,-0.05292,-0.42922,-0.06034,
1403715319512142848,-0.69387,-3.39377,0.18412,-0.48436,-0.45531,0.68543,-0.29710,-0.02519,-0.43829,-0.06337,
1403715319612143104,-0.69769,-3.44143,0.18213,-0.49052,-0.43931,0.69432,-0.29037,0.01064,-0.47089,-0.00528,
1403715319712142848,-0.69706,-3.49129,0.18665,-0.49436,-0.42909,0.70033,-0.28467,0.04456,-0.49347,0.10722,
1403715319812143104,-0.69283,-3.54453,0.20208,-0.49492,-0.42440,0.70394,-0.28179,0.06827,-0.52595,0.22299,
1403715319912143104,-0.68608,-3.60071,0.22867,-0.49481,-0.42046,0.70702,-0.28018,0.08251,-0.55385,0.30948,
1403715320012142848,-0.67648,-3.65831,0.25904,-0.49682,-0.41582,0.70951,-0.27722,0.10208,-0.58225,0.30417,
1403715320112143104,-0.66568,-3.71866,0.28701,0.50178,0.40809,-0.71280,0.27126,0.11846,-0.59774,0.27122,
1403715320212142848,-0.65297,-3.77985,0.31254,0.50982,0.39494,-0.71779,0.26245,0.14394,-0.60276,0.26332,
1403715320312143104,-0.63753,-3.84082,0.33759,0.52365,0.37253,-0.72225,0.25567,0.17604,-0.60244,0.24210,
1403715320412143104,-0.61870,-3.90071,0.35996,0.53284,0.34258,-0.73240,0.24963,0.20280,-0.57994,0.23596,
1403715320512142848,-0.59719,-3.95705,0.38052,0.53818,0.31172,-0.74580,0.23871,0.23309,-0.52268,0.20952,
1403715320612143104,-0.57354,-4.00834,0.40023,0.54136,0.28021,-0.75923,0.22800,0.24604,-0.48617,0.21353,
1403715320712142848,-0.54851,-4.05439,0.41977,0.54377,0.24803,-0.77092,0.22019,0.25513,-0.42592,0.18584,
1403715320812143104,-0.52253,-4.09438,0.43765,0.54488,0.21920,-0.77921,0.21882,0.25611,-0.35615,0.15667,
1403715320912143104,-0.49752,-4.12611,0.45245,0.54110,0.19969,-0.78767,0.21660,0.22808,-0.26014,0.13669,
1403715321012142848,-0.47658,-4.14880,0.46529,0.53848,0.19064,-0.79383,0.20861,0.17650,-0.16505,0.12413,
1403715321112143104,-0.46071,-4.16221,0.47683,0.53847,0.18776,-0.79705,0.19877,0.12576,-0.09055,0.10896,
1403715321212142848,-0.44906,-4.16960,0.48622,0.53865,0.18728,-0.79902,0.19063,0.08130,-0.02090,0.08618,
1403715321312143104,-0.44192,-4.16906,0.49427,0.53772,0.18715,-0.80049,0.18721,0.04150,0.03975,0.07557,
1403715321412143104,-0.43965,-4.16218,0.50182,0.53737,0.18641,-0.80072,0.18795,-0.00291,0.10538,0.07861,
1403715321512142848,-0.44247,-4.14855,0.50964,0.53837,0.18800,-0.79950,0.18872,-0.05103,0.16650,0.06930,
1403715321612143104,-0.45013,-4.12889,0.51708,0.53763,0.19345,-0.79889,0.18790,-0.10038,0.22149,0.07288,
1403715321712142848,-0.46255,-4.10432,0.52552,0.54298,0.19509,-0.79518,0.18657,-0.15320,0.27211,0.09694,
1403715321812143104,-0.47843,-4.07246,0.53447,0.54940,0.18869,-0.79188,0.18835,-0.17413,0.33556,0.10149,
1403715321912143104,-0.49660,-4.03442,0.54470,0.55812,0.17765,-0.78718,0.19310,-0.19680,0.42264,0.10129,
1403715322012142848,-0.51519,-3.98535,0.55323,0.55875,0.16949,-0.78974,0.18810,-0.19159,0.52999,0.07733,
1403715322112143104,-0.53475,-3.92689,0.56251,0.55276,0.16403,-0.79716,0.17910,-0.20852,0.62415,0.09722,
1403715322212142848,-0.55667,-3.86142,0.57244,0.55172,0.16907,-0.80111,0.15890,-0.23682,0.68128,0.09942,
1403715322312143104,-0.58119,-3.79174,0.58156,0.55129,0.16946,-0.80501,0.13899,-0.24852,0.70411,0.07968,
1403715322412143104,-0.60733,-3.72218,0.58500,0.55022,0.16326,-0.81010,0.11976,-0.27341,0.70354,-0.03384,
1403715322512142848,-0.63433,-3.65404,0.57663,0.54849,0.15290,-0.81549,0.10370,-0.27902,0.67034,-0.15378,
1403715322612143104,-0.66410,-3.58968,0.55814,0.54593,0.14442,-0.81999,0.09338,-0.30007,0.62149,-0.21511,
1403715322712142848,-0.69809,-3.53192,0.53660,0.54461,0.13875,-0.82255,0.08699,-0.34795,0.55947,-0.23082,
1403715322812143104,-0.73677,-3.47893,0.51576,0.54589,0.13554,-0.82264,0.08312,-0.40518,0.50747,-0.18183,
1403715322912143104,-0.78000,-3.43144,0.50255,0.54710,0.13552,-0.82224,0.07901,-0.43697,0.44984,-0.07167,
1403715323012142848,-0.82673,-3.39058,0.50165,0.54913,0.13612,-0.82104,0.07624,-0.47101,0.37622,0.04008,
1403715323112143104,-0.87673,-3.35620,0.50998,0.54976,0.13717,-0.82056,0.07505,-0.51512,0.31206,0.08290,
1403715323212142848,-0.93023,-3.32835,0.51433,0.55047,0.13994,-0.81981,0.07286,-0.54430,0.24891,-0.01777,
1403715323312143104,-0.98538,-3.30604,0.50728,0.55201,0.14201,-0.81854,0.07151,-0.56294,0.18850,-0.12829,
1403715323412143104,-1.04303,-3.29026,0.49715,0.55278,0.14180,-0.81798,0.07236,-0.59038,0.11253,-0.07019,
1403715323512142848,-1.10314,-3.28170,0.49539,0.55206,0.14173,-0.81845,0.07264,-0.61954,0.03376,0.04425,
1403715323612143104,-1.16529,-3.28013,0.50673,0.55688,0.14045,-0.81524,0.07442,-0.62988,-0.02480,0.18754,
1403715323712142848,-1.22865,-3.28399,0.52624,0.57464,0.13685,-0.80302,0.07888,-0.62218,-0.06388,0.20826,
1403715323812143104,-1.28749,-3.29190,0.54418,0.59314,0.13398,-0.78956,0.08262,-0.54845,-0.10030,0.18629,
1403715323912143104,-1.33884,-3.30373,0.56022,0.60788,0.13176,-0.77835,0.08540,-0.44882,-0.12634,0.18057,
1403715324012142848,-1.37911,-3.31797,0.57682,0.62356,0.12934,-0.76566,0.09061,-0.32067,-0.14237,0.16276,
1403715324112143104,-1.40436,-3.33306,0.59036,0.62349,0.12775,-0.76542,0.09525,-0.16554,-0.14000,0.12301,
1403715324212142848,-1.41590,-3.34778,0.60140,0.61366,0.12619,-0.77300,0.09982,-0.04751,-0.14225,0.11230,
1403715324312143104,-1.41688,-3.36130,0.61237,0.60458,0.12271,-0.77959,0.10795,0.04833,-0.13422,0.11159,
1403715324412143104,-1.41737,-3.37055,0.62549,0.58938,0.11630,-0.79041,0.11984,0.10829,-0.08292,0.09990,
1403715324512142848,-1.40542,-3.37578,0.63575,0.57004,0.11382,-0.80408,0.12469,0.12204,-0.02656,0.10174,
1403715324612143104,-1.39439,-3.37699,0.64862,0.55861,0.11368,-0.81219,0.12406,0.08274,0.01145,0.12902,
1403715324712142848,-1.38607,-3.37362,0.66260,0.55670,0.11535,-0.81380,0.12043,0.05610,0.06493,0.13015,
1403715324812143104,-1.37948,-3.36603,0.67612,0.55984,0.12098,-0.81204,0.11197,0.04184,0.09023,0.11484,
1403715324912143104,-1.37510,-3.35770,0.68805,0.56776,0.12936,-0.80668,0.10089,0.03689,0.08251,0.10570,
1403715325012142848,-1.37054,-3.34966,0.69835,0.57687,0.13278,-0.79995,0.09836,0.05354,0.06822,0.08321,
1403715325112143104,-1.36383,-3.34280,0.70721,0.58320,0.13322,-0.79499,0.10065,0.09348,0.06257,0.05757,
1403715325212142848,-1.35381,-3.33542,0.71388,0.58591,0.13417,-0.79254,0.10296,0.13384,0.06730,0.04562,
1403715325312143104,-1.33964,-3.32791,0.71799,0.58382,0.13465,-0.79358,0.10611,0.18044,0.06945,0.03299,
1403715325412143104,-1.32178,-3.32047,0.71973,0.57667,0.13460,-0.79840,0.10908,0.21360,0.08053,0.01446,
1403715325512142848,-1.30281,-3.31233,0.71965,0.56703,0.13332,-0.80500,0.11257,0.20662,0.08592,-0.00603,
1403715325612143104,-1.28502,-3.30284,0.72088,0.56134,0.12770,-0.80873,0.12064,0.17608,0.09751,0.02188,
1403715325712142848,-1.26938,-3.29058,0.72159,0.55736,0.12075,-0.81117,0.12949,0.14030,0.14467,0.00697,
1403715325812143104,-1.25537,-3.27324,0.72138,0.55330,0.11823,-0.81399,0.13153,0.11079,0.20460,0.00753,
1403715325912143104,-1.24457,-3.25054,0.72015,0.55105,0.11894,-0.81584,0.12883,0.08667,0.25000,-0.01222,
1403715326012142848,-1.23810,-3.22425,0.71756,0.55039,0.12089,-0.81681,0.12362,0.03680,0.29272,-0.03573,
1403715326112143104,-1.23636,-3.19371,0.71313,0.55386,0.12507,-0.81522,0.11408,-0.00769,0.31719,-0.06152,
1403715326212142848,-1.23788,-3.16164,0.70696,0.55863,0.12964,-0.81262,0.10384,-0.02775,0.31747,-0.08088,
1403715326312143104,-1.24073,-3.13039,0.69866,0.56550,0.13192,-0.80831,0.09721,-0.02528,0.31032,-0.09051,
1403715326412143104,-1.24392,-3.10058,0.69107,0.57741,0.13090,-0.80024,0.09529,-0.02738,0.27931,-0.08150,
1403715326512142848,-1.24631,-3.07268,0.68355,0.58701,0.12872,-0.79355,0.09551,0.00863,0.26870,-0.07993,
1403715326612143104,-1.24280,-3.04459,0.67436,0.59327,0.12768,-0.78922,0.09416,0.07841,0.26902,-0.09481,
1403715326712142848,-1.23343,-3.01647,0.66532,0.59409,0.12597,-0.78901,0.09302,0.12655,0.27494,-0.10443,
1403715326812143104,-1.21970,-2.98831,0.65404,0.58644,0.12209,-0.79505,0.09524,0.17996,0.27530,-0.11301,
1403715326912143104,-1.20112,-2.95991,0.64179,0.57651,0.11792,-0.80264,0.09748,0.21322,0.28347,-0.11158,
1403715327012142848,-1.18117,-2.93006,0.63165,0.56969,0.11262,-0.80778,0.10133,0.21607,0.29321,-0.09779,
1403715327112143104,-1.16150,-2.89826,0.62323,0.56500,0.10761,-0.81118,0.10579,0.19546,0.32373,-0.09635,
1403715327212142848,-1.14313,-2.86308,0.61450,0.56008,0.10457,-0.81464,0.10836,0.17438,0.36122,-0.09651,
1403715327312143104,-1.12757,-2.82400,0.60741,0.55610,0.10114,-0.81750,0.11059,0.13532,0.39639,-0.05796,
1403715327412143104,-1.11591,-2.78152,0.60053,0.55324,0.09766,-0.81960,0.11244,0.09335,0.43706,-0.07185,
1403715327512142848,-1.10831,-2.73513,0.59335,0.55200,0.09899,-0.82012,0.11358,0.05057,0.48941,-0.06953,
1403715327612143104,-1.10570,-2.68376,0.58668,0.55249,0.10897,-0.81887,0.11103,-0.00236,0.52140,-0.06334,
1403715327712142848,-1.10711,-2.63130,0.57965,0.55241,0.12368,-0.81685,0.11092,-0.03730,0.52424,-0.06378,
1403715327812143104,-1.11115,-2.57835,0.57137,0.55097,0.14088,-0.81424,0.11659,-0.06752,0.52745,-0.08876,
1403715327912143104,-1.11893,-2.52689,0.56184,0.54961,0.16015,-0.81018,0.12605,-0.09394,0.50602,-0.09473,
1403715328012142848,-1.12989,-2.47541,0.55295,0.55140,0.17930,-0.80365,0.13400,-0.11784,0.50374,-0.09377,
1403715328112143104,-1.14311,-2.42487,0.54504,0.55541,0.19202,-0.79700,0.13943,-0.13774,0.49243,-0.07603,
1403715328212142848,-1.15699,-2.37623,0.53979,0.56252,0.19990,-0.78979,0.14085,-0.12622,0.47253,-0.04533,
1403715328312143104,-1.16777,-2.32867,0.53594,0.57017,0.20294,-0.78366,0.14000,-0.08995,0.46740,-0.04073,
1403715328412143104,-1.17436,-2.28269,0.53270,0.57568,0.20267,-0.78039,0.13606,-0.03287,0.44599,-0.03302,
1403715328512142848,-1.17497,-2.23868,0.52966,0.57740,0.20028,-0.78044,0.13193,0.02727,0.42403,-0.02657,
1403715328612143104,-1.17050,-2.19765,0.52545,0.57146,0.19970,-0.78557,0.12822,0.08068,0.38654,-0.05473,
1403715328712142848,-1.16203,-2.16137,0.52141,0.56344,0.20390,-0.79019,0.12867,0.11667,0.32891,-0.04196,
1403715328812143104,-1.15075,-2.13159,0.51648,0.55533,0.21282,-0.79205,0.13775,0.14124,0.25712,-0.05377,
1403715328912143104,-1.13770,-2.10746,0.51220,0.55046,0.22805,-0.78832,0.15342,0.15374,0.20318,-0.04116,
1403715329012142848,-1.12280,-2.08859,0.50803,0.54584,0.25036,-0.78074,0.17272,0.16991,0.16381,-0.04774,
1403715329112143104,-1.10653,-2.07270,0.50266,0.53862,0.27563,-0.77188,0.19523,0.17839,0.13313,-0.05776,
1403715329212142848,-1.09137,-2.05938,0.49569,0.52909,0.30276,-0.76259,0.21649,0.16872,0.12147,-0.07946,
1403715329312143104,-1.07620,-2.04614,0.48616,0.51954,0.32646,-0.75440,0.23320,0.15185,0.11801,-0.09172,
1403715329412143104,-1.06228,-2.03390,0.47516,0.51288,0.34204,-0.74800,0.24589,0.14429,0.12382,-0.15186,
1403715329512142848,-1.04932,-2.02250,0.46126,0.50796,0.35270,-0.74400,0.25307,0.12984,0.11312,-0.15877,
1403715329612143104,-1.03808,-2.01319,0.44838,0.50377,0.35949,-0.74240,0.25654,0.11503,0.10281,-0.13319,
1403715329712142848,-1.02940,-2.00577,0.43743,0.50456,0.36196,-0.74004,0.25835,0.09913,0.08087,-0.14587,
1403715329812143104,-1.02226,-2.00082,0.42420,0.50677,0.36119,-0.73818,0.26041,0.09000,0.05965,-0.18107,
1403715329912143104,-1.01619,-1.99691,0.40902,0.50798,0.35963,-0.73785,0.26116,0.07279,0.03369,-0.19437,
1403715330012142848,-1.01072,-1.99409,0.39205,0.50770,0.35891,-0.73759,0.26340,0.07199,0.01979,-0.21416,
1403715330112143104,-1.00520,-1.99113,0.37152,0.50617,0.36120,-0.73622,0.26702,0.05977,0.02421,-0.24698,
1403715330212142848,-1.00109,-1.98835,0.34916,0.50478,0.36685,-0.73513,0.26496,0.04030,0.00932,-0.23713,
1403715330312143104,-0.99861,-1.98719,0.32824,0.50235,0.37142,-0.73577,0.26142,0.03096,-0.00479,-0.21125,
1403715330412143104,-0.99650,-1.98642,0.30874,0.50122,0.37240,-0.73626,0.26080,0.02467,-0.02329,-0.17023,
1403715330512142848,-0.99538,-1.98774,0.29867,0.50182,0.37053,-0.73561,0.26413,0.01717,-0.02710,-0.05419,
1403715330612143104,-0.99585,-1.99043,0.30103,0.50353,0.36921,-0.73433,0.26627,0.00249,-0.02789,0.07349,
1403715330712142848,-0.99589,-1.99324,0.31654,0.50705,0.36323,-0.73192,0.27432,0.01846,-0.01205,0.16342,
1403715330812143104,-0.99540,-1.99588,0.33748,0.50353,0.35987,-0.73120,0.28689,0.02070,-0.00359,0.18335,
1403715330912143104,-0.99447,-1.99638,0.35788,-0.49631,-0.36730,0.72800,-0.29797,0.01612,0.01095,0.16411,
1403715331012142848,-0.99513,-1.99508,0.37660,-0.48766,-0.38077,0.72109,-0.31182,-0.00775,0.04089,0.17053,
1403715331112143104,-0.99811,-1.98989,0.39633,-0.47653,-0.39817,0.71271,-0.32623,-0.04797,0.08559,0.21032,
1403715331212142848,-1.00645,-1.98165,0.41995,-0.46765,-0.42067,0.70249,-0.33293,-0.10906,0.11035,0.25379,
1403715331312143104,-1.02063,-1.97035,0.44773,-0.46400,-0.44059,0.69211,-0.33402,-0.16239,0.13469,0.31034,
1403715331412143104,-1.03898,-1.95797,0.48162,-0.46375,-0.45584,0.68325,-0.33213,-0.19726,0.13564,0.36546,
1403715331512142848,-1.05917,-1.94488,0.51653,-0.46312,-0.46297,0.67811,-0.33369,-0.21073,0.12885,0.36636,
1403715331612143104,-1.08073,-1.93250,0.55065,-0.46143,-0.46633,0.67551,-0.33660,-0.22151,0.12637,0.33544,
1403715331712142848,-1.10315,-1.91899,0.58388,-0.46462,-0.46926,0.67180,-0.33556,-0.23178,0.12038,0.31658,
1403715331812143104,-1.12600,-1.90694,0.61417,-0.46830,-0.47117,0.66991,-0.33153,-0.23076,0.12069,0.28208,
1403715331912143104,-1.14844,-1.89512,0.64053,-0.46995,-0.46918,0.67074,-0.33035,-0.21905,0.11243,0.23422,
1403715332012142848,-1.16933,-1.88352,0.65802,-0.46591,-0.46503,0.67612,-0.33097,-0.20958,0.10317,0.12104,
1403715332112143104,-1.19005,-1.87269,0.66374,-0.46342,-0.46155,0.68185,-0.32753,-0.21441,0.09709,0.00599,
1403715332212142848,-1.21083,-1.86286,0.66430,-0.45737,-0.45356,0.68952,-0.33115,-0.22296,0.06330,0.00161,
1403715332312143104,-1.23385,-1.85609,0.66651,-0.45367,-0.44644,0.69210,-0.34040,-0.24168,0.05370,0.02951,
1403715332412143104,-1.26068,-1.85140,0.67033,-0.44902,-0.44825,0.69216,-0.34406,-0.28937,0.04756,0.04297,
1403715332512142848,-1.29224,-1.84743,0.67435,-0.44461,-0.45389,0.69187,-0.34296,-0.33821,0.02691,0.04141,
1403715332612143104,-1.32910,-1.84761,0.67952,-0.44344,-0.45820,0.69026,-0.34200,-0.39047,-0.00770,0.05448,
1403715332712142848,-1.37102,-1.85019,0.68647,-0.44582,-0.45993,0.68637,-0.34439,-0.44628,-0.02833,0.07490,
1403715332812143104,-1.41766,-1.85573,0.69366,-0.44700,-0.46497,0.68224,-0.34430,-0.48443,-0.06472,0.07449,
1403715332912143104,-1.46740,-1.86477,0.70055,-0.45169,-0.47033,0.67341,-0.34826,-0.50402,-0.10359,0.09372,
1403715333012142848,-1.51815,-1.87516,0.71004,-0.46468,-0.47168,0.65596,-0.36235,-0.50889,-0.09695,0.11397,
1403715333112143104,-1.56897,-1.88230,0.71932,-0.47289,-0.47371,0.64188,-0.37411,-0.50902,-0.03904,0.06334,
1403715333212142848,-1.61965,-1.88381,0.72382,-0.47628,-0.47725,0.63418,-0.37843,-0.49352,0.02640,0.00506,
1403715333312143104,-1.66897,-1.87878,0.72305,-0.47274,-0.48219,0.63381,-0.37722,-0.47507,0.08310,-0.03677,
1403715333412143104,-1.71661,-1.86870,0.71859,-0.46781,-0.48725,0.63622,-0.37278,-0.44641,0.14051,-0.06530,
1403715333512142848,-1.76234,-1.85354,0.71350,-0.46472,-0.48914,0.63809,-0.37096,-0.42558,0.18522,-0.06117,
1403715333612143104,-1.80517,-1.83458,0.70803,-0.46542,-0.48832,0.63743,-0.37230,-0.41244,0.21555,-0.07852,
1403715333712142848,-1.84759,-1.81344,0.69906,-0.45979,-0.49126,0.64103,-0.36924,-0.39931,0.25223,-0.10473,
1403715333812143104,-1.88819,-1.78793,0.68881,-0.44910,-0.49655,0.64792,-0.36324,-0.39069,0.26912,-0.09323,
1403715333912143104,-1.92811,-1.76375,0.68098,-0.43981,-0.50364,0.64935,-0.36231,-0.39345,0.24754,-0.05652,
1403715334012142848,-1.96777,-1.74219,0.67769,-0.43421,-0.51165,0.64471,-0.36609,-0.39005,0.20826,-0.01521,
1403715334112143104,-2.00819,-1.72315,0.67696,-0.42761,-0.51915,0.63954,-0.37233,-0.40271,0.18343,0.00937,
1403715334212142848,-2.04956,-1.70535,0.67813,-0.42187,-0.52613,0.63529,-0.37633,-0.42152,0.16488,0.01804,
1403715334312143104,-2.09332,-1.69088,0.68013,-0.41812,-0.53085,0.63210,-0.37924,-0.44080,0.13997,0.02510,
1403715334412143104,-2.13868,-1.67843,0.68134,-0.41663,-0.53410,0.62941,-0.38077,-0.45820,0.11030,0.02235,
1403715334512142848,-2.18553,-1.66854,0.68302,-0.41614,-0.53568,0.62748,-0.38228,-0.47254,0.08592,0.03016,
1403715334612143104,-2.23467,-1.66126,0.68409,-0.41780,-0.53750,0.62449,-0.38280,-0.47730,0.07506,0.01569,
1403715334712142848,-2.28376,-1.65460,0.68549,-0.41975,-0.53949,0.62233,-0.38141,-0.48459,0.06206,0.00269,
1403715334812143104,-2.33337,-1.65164,0.68602,-0.42128,-0.54023,0.62132,-0.38030,-0.48101,0.03651,-0.00040,
1403715334912143104,-2.38226,-1.65021,0.68601,-0.42290,-0.54054,0.62059,-0.37928,-0.48170,0.01735,-0.00580,
1403715335012142848,-2.43107,-1.65101,0.68549,-0.42338,-0.54102,0.62062,-0.37800,-0.46496,-0.00054,-0.01273,
1403715335112143104,-2.47805,-1.65357,0.68412,-0.42259,-0.54277,0.61980,-0.37771,-0.45144,-0.02771,-0.01886,
1403715335212142848,-2.52413,-1.65810,0.68226,-0.42243,-0.54414,0.61896,-0.37730,-0.43845,-0.04938,-0.02347,
1403715335312143104,-2.56796,-1.66445,0.68008,-0.42142,-0.54720,0.61661,-0.37786,-0.41682,-0.07440,-0.02209,
1403715335412143104,-2.61036,-1.67296,0.67793,-0.41875,-0.55233,0.61163,-0.38143,-0.39693,-0.09562,-0.03104,
1403715335512142848,-2.64952,-1.68370,0.67566,-0.41382,-0.55696,0.60768,-0.38637,-0.38996,-0.12338,-0.02828,
1403715335612143104,-2.68859,-1.69684,0.67324,-0.40844,-0.55917,0.60507,-0.39293,-0.37642,-0.13898,-0.03490,
1403715335712142848,-2.72788,-1.71172,0.67109,-0.40283,-0.56537,0.59964,-0.39815,-0.36690,-0.16615,-0.02735,
1403715335812143104,-2.76525,-1.72836,0.66792,-0.39832,-0.57298,0.59198,-0.40324,-0.36728,-0.17744,-0.03944,
1403715335912143104,-2.80457,-1.74650,0.66491,-0.39476,-0.57954,0.58504,-0.40746,-0.36967,-0.18958,-0.04666,
1403715336012142848,-2.84260,-1.76568,0.66143,0.39424,0.58341,-0.57747,0.41321,-0.37066,-0.19606,-0.03532,
1403715336112143104,-2.88236,-1.78515,0.65972,0.39543,0.58436,-0.57063,0.42018,-0.36913,-0.19681,-0.02962,
1403715336212142848,-2.91959,-1.80442,0.65702,0.39834,0.58397,-0.56479,0.42582,-0.35591,-0.18470,-0.03929,
1403715336312143104,-2.95877,-1.82172,0.65433,0.39520,0.58631,-0.56385,0.42677,-0.36520,-0.15969,-0.05314,
1403715336412143104,-2.99714,-1.83750,0.65133,0.39008,0.59133,-0.56483,0.42325,-0.36865,-0.15238,-0.03589,
1403715336512142848,-3.03216,-1.85298,0.64860,0.38822,0.59491,-0.56485,0.41990,-0.35427,-0.15573,-0.02234,
1403715336612143104,-3.06822,-1.86979,0.64816,0.38750,0.59515,-0.56488,0.42018,-0.34296,-0.16680,-0.00821,
1403715336712142848,-3.10082,-1.88674,0.64772,0.38797,0.59505,-0.56519,0.41947,-0.33131,-0.17388,-0.00690,
1403715336812143104,-3.13389,-1.90597,0.64930,0.38902,0.59498,-0.56509,0.41874,-0.32151,-0.19385,0.01993,
1403715336912143104,-3.16385,-1.92472,0.65203,0.39036,0.59460,-0.56454,0.41877,-0.29970,-0.20343,0.04942,
1403715337012142848,-3.19373,-1.94476,0.65887,0.39188,0.59495,-0.56321,0.41862,-0.27233,-0.20016,0.07599,
1403715337112143104,-3.21946,-1.96434,0.66686,0.38933,0.59866,-0.56100,0.41870,-0.23273,-0.19665,0.09277,
1403715337212142848,-3.24232,-1.98429,0.67623,0.38301,0.60642,-0.55616,0.41981,-0.19881,-0.20664,0.09752,
1403715337312143104,-3.26161,-2.00668,0.68500,0.37138,0.61430,-0.55096,0.42562,-0.17845,-0.23248,0.08877,
1403715337412143104,-3.28088,-2.03174,0.69377,0.35882,0.62094,-0.54668,0.43223,-0.18910,-0.26449,0.08193,
1403715337512142848,-3.30076,-2.05937,0.70243,0.34858,0.62263,-0.54345,0.44214,-0.20815,-0.29242,0.07986,
1403715337612143104,-3.32260,-2.08938,0.70971,0.34539,0.62428,-0.53836,0.44849,-0.23531,-0.32636,0.07734,
1403715337712142848,-3.34635,-2.12158,0.71690,0.34795,0.62720,-0.53182,0.45024,-0.25135,-0.34125,0.06235,
1403715337812143104,-3.37172,-2.15559,0.72353,0.34982,0.62878,-0.52832,0.45070,-0.26661,-0.35597,0.06261,
1403715337912143104,-3.39765,-2.19103,0.73058,0.35365,0.62901,-0.52652,0.44949,-0.26314,-0.36335,0.07374,
1403715338012142848,-3.42410,-2.22680,0.73800,0.35705,0.62767,-0.52684,0.44831,-0.26476,-0.35709,0.07326,
1403715338112143104,-3.45019,-2.26146,0.74510,0.35838,0.62375,-0.52995,0.44906,-0.25918,-0.35209,0.08310,
1403715338212142848,-3.47605,-2.29650,0.75019,0.35788,0.62229,-0.53078,0.45050,-0.25039,-0.34274,0.04963,
1403715338312143104,-3.50094,-2.33183,0.75474,0.35400,0.62259,-0.53020,0.45382,-0.24580,-0.34724,0.04986,
1403715338412143104,-3.52608,-2.36739,0.75964,0.34692,0.62566,-0.52666,0.45915,-0.25415,-0.35233,0.05628,
1403715338512142848,-3.55229,-2.40337,0.76568,0.33891,0.63233,-0.51908,0.46460,-0.27100,-0.36153,0.06154,
1403715338612143104,-3.58021,-2.44022,0.77302,0.33325,0.64225,-0.50558,0.46995,-0.29185,-0.36974,0.08574,
1403715338712142848,-3.60966,-2.47686,0.78119,0.32671,0.65361,-0.48962,0.47574,-0.30875,-0.36764,0.07922,
1403715338812143104,-3.64072,-2.51270,0.78919,0.31900,0.66482,-0.47584,0.47941,-0.32164,-0.35607,0.07089,
1403715338912143104,-3.67276,-2.54850,0.79659,0.31253,0.67269,-0.46652,0.48185,-0.32715,-0.35266,0.04158,
1403715339012142848,-3.70578,-2.58348,0.80061,0.30821,0.68019,-0.45954,0.48081,-0.33378,-0.34603,0.01960,
1403715339112143104,-3.73878,-2.61974,0.80212,0.30565,0.68623,-0.45458,0.47857,-0.33247,-0.35755,0.00035,
1403715339212142848,-3.77020,-2.65666,0.80123,0.30776,0.69093,-0.44868,0.47602,-0.31269,-0.37327,-0.01488,
1403715339312143104,-3.79972,-2.69545,0.79959,0.30734,0.69094,-0.44640,0.47839,-0.28487,-0.38612,-0.01674,
1403715339412143104,-3.82661,-2.73504,0.79667,0.30638,0.68787,-0.44673,0.48312,-0.27233,-0.38528,-0.03143,
1403715339512142848,-3.85273,-2.77332,0.79144,0.30705,0.68474,-0.44810,0.48586,-0.27225,-0.38108,-0.05579,
1403715339612143104,-3.87867,-2.81078,0.78396,0.30596,0.68407,-0.45179,0.48406,-0.26982,-0.36529,-0.09495,
1403715339712142848,-3.90355,-2.84781,0.77424,0.31176,0.68618,-0.45230,0.47685,-0.25109,-0.36757,-0.09370,
1403715339812143104,-3.92654,-2.88503,0.76359,0.32397,0.68788,-0.44868,0.46963,-0.21358,-0.36082,-0.11718,
1403715339912143104,-3.94431,-2.92123,0.75202,0.33429,0.68990,-0.44293,0.46487,-0.14394,-0.33258,-0.12745,
1403715340012142848,-3.95464,-2.95582,0.74036,0.33862,0.69603,-0.43302,0.46193,-0.05569,-0.31388,-0.09859,
